Date,0
2020-11-04,0.008932749330828172
2020-11-05,0.016416864327698292
2020-11-06,-0.0026365692445477
2020-11-09,0.028587339959130386
2020-11-10,0.007639862591227836
2020-11-11,0.0020578315677459
2020-11-12,-0.012918460804408881
2020-11-13,0.017386803046771194
2020-11-16,0.01684232511955678
2020-11-17,-0.0039580867201924365
2020-11-18,-0.013427803828748192
2020-11-19,0.003554269607135546
2020-11-20,-0.005176554073801628
2020-11-23,0.010937494394846288
2020-11-24,0.01799202990058008
2020-11-25,-0.003708131446702263
2020-11-27,-1.612300664074555e-05
2020-11-30,-0.010757210991026517
2020-12-01,0.009447892722783508
2020-12-02,0.002620198465986928
2020-12-03,0.00023061217036709093
2020-12-04,0.012038741164703371
2020-12-07,-0.004461872635645636
2020-12-08,0.0027368518987255642
2020-12-09,-0.004349775719337309
2020-12-10,0.00011235899148661823
2020-12-11,-0.0023077219385007905
2020-12-14,-0.008545661920201038
2020-12-15,0.01432665885100038
2020-12-16,-0.0010953304526690544
2020-12-17,0.005774731202354599
2020-12-18,-0.0046503122278806095
2020-12-21,-0.007081371839127446
2020-12-22,-0.004307708918586283
2020-12-23,0.0034803687293794554
2020-12-24,0.003377508564395282
2020-12-28,0.005408570951975681
2020-12-29,-0.0027174547014970902
2020-12-30,0.0044106945650328735
2020-12-31,0.006110485730145291
2021-01-04,-0.014353105824959618
2021-01-05,0.009552293491391346
2021-01-06,0.014738672679348346
2021-01-07,0.00923683571148441
2021-01-08,0.004547895941511036
2021-01-11,-0.005097819212128937
2021-01-12,0.003960408973729582
2021-01-13,0.0018207427382554776
2021-01-14,0.000661460153448509
2021-01-15,-0.0066081829382095645
2021-01-19,0.005352596117890246
2021-01-20,0.010286206682634517
2021-01-21,-0.005721065394588026
2021-01-22,-0.0028057629895233
2021-01-25,0.0030842547089899547
2021-01-26,-0.0030212121024075626
2021-01-27,-0.02375545703242571
2021-01-28,0.009665766866647992
2021-01-29,-0.018610828010909394
2021-02-01,0.013115761688412482
2021-02-02,0.012863420085242544
2021-02-03,0.0038844330951532087
2021-02-04,0.008890782651699045
2021-02-05,0.006531254365143326
2021-02-08,0.008284434778188935
2021-02-09,-0.001094898904442
2021-02-10,0.0023761635970183906
2021-02-11,-0.0018590608171491635
2021-02-12,0.004988379751454181
2021-02-16,0.0002678322659751628
2021-02-17,0.002292382155399309
2021-02-18,-0.004601658960867364
2021-02-19,0.0008875608057688727
2021-02-22,-0.0010367295271179004
2021-02-23,0.0035688773064774452
2021-02-24,0.009942486636704233
2021-02-25,-0.019928440040722147
2021-02-26,-0.01029308547612229
2021-03-01,0.021426583184488965
2021-03-02,-0.004993417126201136
2021-03-03,-0.008251135181604927
2021-03-04,-0.00847616713954222
2021-03-05,0.020162768335453465
2021-03-08,0.0020922124262745725
2021-03-09,0.00798949542960098
2021-03-10,0.0104084419515301
2021-03-11,0.0068235724021543645
2021-03-12,0.005669794841981436
2021-03-15,0.0053569333684673
2021-03-16,-0.004716386141432418
2021-03-17,0.002310569464610246
2021-03-18,-0.011927222269048555
2021-03-19,-0.0014316704533493185
2021-03-22,0.0037349361022379637
2021-03-23,-0.007072581467993181
2021-03-24,-0.0016335869539236456
2021-03-25,0.007943659513808592
2021-03-26,0.015419281402396264
2021-03-29,-9.419450082889092e-05
2021-03-30,-0.0029799241982736177
2021-03-31,0.0006521469443816276
2021-04-01,0.009311866997976608
2021-04-05,0.009912328951225381
2021-04-06,0.0005309308803528545
2021-04-07,-0.000737212279718718
2021-04-08,0.0006453731863215181
2021-04-09,0.004451985425927955
2021-04-12,0.001310602698846891
2021-04-13,0.0020324667922313184
2021-04-14,0.0008119154335025084
2021-04-15,0.009003750530253582
2021-04-16,0.003915443742467973
2021-04-19,-0.00393426937982309
2021-04-20,-0.005409048606684819
2021-04-21,0.008768618562873727
2021-04-22,-0.008928525098018227
2021-04-23,0.009148505398272062
2021-04-26,0.0006414127183948088
2021-04-27,0.0003459207831755728
2021-04-28,0.0027809205991682177
2021-04-29,0.008407099099567146
2021-04-30,-0.005663197460059283
2021-05-03,0.005361516083711618
2021-05-04,-0.002500323630591045
2021-05-05,0.001471076037902655
2021-05-06,0.007818022545947809
2021-05-07,0.008258766089342411
2021-05-10,-0.0038676998591857083
2021-05-11,-0.0105153307241367
2021-05-12,-0.018779236472679775
2021-05-13,0.010956084950097438
2021-05-14,0.0141310711165209
2021-05-17,0.0002419150680499275
2021-05-18,-0.008164761904979438
2021-05-19,-0.0059722007332399995
2021-05-20,0.008111951962525081
2021-05-21,0.0008257703846803182
2021-05-24,0.008066006701993029
2021-05-25,-0.004602758252702081
2021-05-26,0.0023601691207740805
2021-05-27,0.0018325119634898725
2021-05-28,0.0017984084943636909
2021-06-01,0.004309177041059355
2021-06-02,0.0026392658963233454
2021-06-03,-0.001094363132293109
2021-06-04,0.0056685360666811095
2021-06-07,-0.0010686450757075728
2021-06-08,8.975407220668946e-05
2021-06-09,-0.0022384928003096275
2021-06-10,0.003066181501787718
2021-06-11,0.0009739922727002367
2021-06-14,-0.000575908020508409
2021-06-15,-0.00021282220712728198
2021-06-16,-0.007445663183590717
2021-06-17,-0.005566521460814346
2021-06-18,-0.016353426749252664
2021-06-21,0.017558373362901267
2021-06-22,0.0030549358499731725
2021-06-23,-0.002045595464164909
2021-06-24,0.005054013777372246
2021-06-25,0.005089658754895219
2021-06-28,-0.0013795528099522004
2021-06-29,-0.0024224810443344365
2021-06-30,0.002046108061763618
2021-07-01,0.006688499918005527
2021-07-02,0.004274639669091445
2021-07-06,-0.005642350598133364
2021-07-07,0.002927302440981945
2021-07-08,-0.00811813270583727
2021-07-09,0.012426336537377992
2021-07-12,0.0036350549373862996
2021-07-13,-0.006301130028430618
2021-07-14,-0.0005799085330312064
2021-07-15,-0.001450453000111982
2021-07-16,-0.0071775967482049915
2021-07-19,-0.017360758537799798
2021-07-20,0.014262193642950853
2021-07-21,0.007715788446644108
2021-07-22,-0.000927028106356527
2021-07-23,0.008948529144230654
2021-07-26,0.004186887520450409
2021-07-27,-0.0012035728996116545
2021-07-28,-0.0006480915395066727
2021-07-29,0.004700182287799445
2021-07-30,-0.004443657900607373
2021-08-02,-0.0021733880524482546
2021-08-03,0.008118186987827227
2021-08-04,-0.007765050220210962
2021-08-05,0.006501322782630528
2021-08-06,0.0034306210401542445
2021-08-09,-0.0018505041130555363
2021-08-10,0.0042955900655925194
2021-08-11,0.005411669687411145
2021-08-12,0.0015544993632828907
2021-08-13,0.0009123110032764274
2021-08-16,0.00030622221380765445
2021-08-17,-0.005915684968278872
2021-08-18,-0.010613390188676955
2021-08-19,-0.0018820712313973352
2021-08-20,0.006589145287962555
2021-08-23,0.007352474855707682
2021-08-24,0.001634822953305655
2021-08-25,0.002882763573553063
2021-08-26,-0.005993097659771682
2021-08-27,0.009532814924461848
2021-08-30,0.0018925970629533001
2021-08-31,-0.0006570442862091091
2021-09-01,0.0013006328694159452
2021-09-02,0.006045707860612981
2021-09-03,-0.0027044827191510363
2021-09-07,-0.006548965300902718
2021-09-08,8.257663924146349e-05
2021-09-09,-0.0048653483175612544
2021-09-10,-0.006826583870899191
2021-09-13,0.0043578205859306635
2021-09-14,-0.006755509407118135
2021-09-15,0.009207279721540283
2021-09-16,-0.0036468934714820917
2021-09-17,-0.009301826628434857
2021-09-20,-0.01587737464130121
2021-09-21,-0.0010100228534836546
2021-09-22,0.009545932087515592
2021-09-23,0.011234219106491536
2021-09-24,0.0008996344767772817
2021-09-27,0.0005736800526614453
2021-09-28,-0.01434997676678579
2021-09-29,0.003012975868725273
2021-09-30,-0.013452990326489419
2021-10-01,0.012075563517216482
2021-10-04,-0.0053011273292142905
2021-10-05,0.007222835811000208
2021-10-06,0.0034050348393065005
2021-10-07,0.0069970795488706
