Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-06-27,263.8705749511719,25.42417907714844,45.8074836730957,23.288084030151367,24.079374313354492,68.84247589111328,36.82929992675781,48.86928939819336,29.42121124267578,24.242368698120117,82.56370544433594,56.08112716674805
2019-06-28,265.2283630371094,25.63892936706543,46.24910736083984,23.558015823364254,24.42451286315918,69.57037353515625,36.82456970214844,48.83566665649414,29.517539978027344,24.336238861083984,82.84089660644531,56.241546630859375
2019-07-01,267.6362609863281,25.83615493774414,46.624961853027344,23.58019638061523,24.716537475585938,69.63326263427734,37.409690856933594,49.1300048828125,29.461353302001953,24.27502059936523,83.25225830078125,56.736968994140625
2019-07-02,268.3332824707031,25.809858322143555,47.05720138549805,23.20302963256836,24.654590606689453,69.54341888427734,37.50877380371094,49.558895111083984,30.007225036621097,24.60559844970703,83.6993408203125,56.859642028808594
2019-07-03,270.4786071777344,25.94133758544922,47.30149841308594,23.295469284057617,24.849275588989254,69.92979431152344,37.79661178588867,50.17281723022461,30.440719604492188,24.777013778686523,84.41474151611328,57.35505676269531
2019-07-05,270.17083740234375,25.82300567626953,47.36726760864258,23.328760147094727,24.92007827758789,69.65122985839844,37.72584533691406,49.95417022705078,30.272130966186523,24.76476287841797,83.83350372314453,57.42110824584961
2019-07-08,268.6863098144531,25.52497673034668,46.94443893432617,23.36203384399414,24.79618453979492,69.07612609863281,37.4379997253418,50.02143478393555,30.384511947631836,24.801504135131836,83.2075424194336,57.491886138916016
2019-07-09,269.02130126953125,25.275169372558594,47.2357292175293,23.38051986694336,24.84043312072754,68.9233627319336,37.57012939453125,49.72710418701172,30.545072555541992,24.834148406982425,83.28800964355469,57.55323791503906
2019-07-10,270.306640625,25.222576141357425,47.77132034301758,23.680034637451172,24.751937866210938,68.76161193847656,37.86739730834961,50.04667282104492,30.71365737915039,24.891284942626953,83.57418060302734,57.76082229614258
2019-07-11,270.94024658203125,25.332141876220703,47.79950714111328,23.728103637695312,24.893526077270508,69.22887420654297,38.00896835327149,50.17281723022461,30.320308685302734,24.899450302124023,83.5920639038086,57.8787727355957
2019-07-12,272.15325927734375,25.581958770751953,48.14717483520508,23.82794761657715,25.06166648864746,70.44202423095703,38.287357330322266,50.315792083740234,30.199888229370117,24.73619270324707,82.66207885742188,58.54405975341797
2019-07-15,272.2437744140625,25.5994873046875,48.15657806396485,23.61347007751465,24.92007827758789,70.15447235107422,38.41476821899414,50.43352890014648,30.24003028869629,24.834148406982425,82.84089660644531,58.73278045654297
2019-07-16,271.3657531738281,25.660842895507812,48.04381561279297,23.36203384399414,24.85812759399414,70.603759765625,38.056156158447266,50.450340270996094,30.191864013671875,24.691303253173828,82.42955017089844,58.65727996826172
2019-07-17,269.51904296875,25.432947158813477,47.592796325683594,23.095800399780273,24.645742416381836,69.09410095214844,37.95704650878906,50.39147186279297,30.039337158203125,24.785171508789062,82.44746398925781,58.095821380615234
2019-07-18,270.5057373046875,25.542510986328125,47.20755386352539,23.099498748779297,24.831581115722656,69.21990203857422,38.24018096923828,50.72785568237305,30.03131103515625,25.001474380493164,82.91244506835938,58.020320892333984
2019-07-19,269.0031433105469,25.5994873046875,46.59677505493164,23.206729888916016,24.725385665893555,69.59732055664062,38.07502365112305,50.40829086303711,29.541624069213867,24.638248443603516,82.05398559570312,57.63815689086914
2019-07-22,269.6639404296875,25.53374481201172,46.77530670166016,23.313962936401367,24.778488159179688,69.65122985839844,38.51386642456055,50.11394882202149,29.509506225585938,24.58519172668457,81.88408660888672,57.67117691040039
2019-07-23,271.5920715332031,26.059673309326172,46.95384216308594,23.376829147338867,25.03512191772461,70.53185272216797,38.7262077331543,50.47557067871094,29.798511505126953,24.430110931396484,82.39379119873047,58.06278610229492
2019-07-24,272.86846923828125,26.042144775390625,47.36726760864258,23.476659774780273,25.2917537689209,70.83739471435547,39.04706954956055,50.13917922973633,29.774423599243164,24.45051383972168,82.43851470947266,58.35532760620117
2019-07-25,271.56488037109375,25.853683471679688,47.245121002197266,23.210426330566406,25.11476707458496,70.6936264038086,38.88664245605469,50.20646286010742,29.645980834960938,24.389291763305664,82.03610229492188,58.029762268066406
2019-07-26,273.38433837890625,25.884363174438477,48.59820556640625,23.092100143432617,25.389097213745117,70.5408706665039,38.971580505371094,50.76991653442383,29.74232292175293,24.479082107543945,82.3311996459961,58.29399871826172
2019-07-29,272.886474609375,25.796709060668945,48.32571029663086,22.999662399291992,25.194406509399418,70.41506958007812,38.94798278808594,50.862422943115234,29.85469436645508,24.60559844970703,82.6709976196289,58.01089096069336
2019-07-30,272.2166442871094,25.967639923095703,48.100189208984375,23.258499145507812,25.12360954284668,70.7205810546875,38.69789123535156,51.013797760009766,30.15172004699707,24.417863845825195,82.31331634521484,57.61928176879883
2019-07-31,269.238525390625,25.568809509277344,47.714935302734375,23.184541702270508,24.99972343444824,69.92979431152344,38.11277389526367,49.97938919067383,30.03131103515625,24.3035888671875,81.49958801269531,56.95872116088867
2019-08-01,266.8939514160156,25.42417907714844,47.48942565917969,22.65947532653809,24.433359146118164,68.57292175292969,37.919315338134766,49.80279922485352,30.103553771972656,24.55254554748535,81.60690307617188,56.18492889404297
2019-08-02,264.8843688964844,25.12615394592285,47.02901077270508,22.334075927734375,24.42451286315918,68.13257598876953,37.30116653442383,49.81119537353515,30.33636474609375,24.548463821411133,81.41910552978516,55.7225456237793
2019-08-05,256.9184265136719,24.65281867980957,45.50678634643555,21.66848945617676,23.610353469848633,66.24551391601562,35.743995666503906,48.51607894897461,29.75836944580078,24.197479248046875,79.50543212890625,54.22686004638672
2019-08-06,260.5212707519531,24.683502197265625,46.1645393371582,21.642606735229492,23.99088478088379,67.24297332763672,36.33855438232422,48.953392028808594,30.127641677856445,24.49948501586914,80.5338134765625,55.05254364013672
2019-08-07,260.67510986328125,25.025352478027344,46.220909118652344,21.47991180419922,23.672300338745117,67.20702362060547,36.5650520324707,49.525272369384766,30.408601760864254,24.560707092285156,80.56063079833984,55.27431869506836
2019-08-08,265.7895202636719,25.503063201904297,47.15115737915039,22.097423553466797,24.123624801635746,68.3482666015625,37.46159744262695,50.164405822753906,30.8902645111084,24.81374168395996,81.63372039794922,56.340633392333984
2019-08-09,263.9791564941406,25.30146026611328,46.624961853027344,21.853374481201172,24.043981552124023,67.77313995361328,37.03691482543945,49.88689041137695,30.88224220275879,24.842308044433594,81.73206329345703,55.81218338012695
2019-08-12,260.76568603515625,24.90701484680176,46.126953125,21.59453773498535,23.583805084228516,66.83858489990234,36.550899505615234,49.550498962402344,30.858150482177734,24.79333877563477,80.93621063232422,55.00065231323242
2019-08-13,264.82098388671875,25.174362182617188,46.803504943847656,21.79421043395996,23.87583923339844,67.63835906982422,37.4663200378418,50.11394882202149,30.87420654296875,24.809661865234375,81.99140167236328,55.90655517578125
2019-08-14,256.9908447265625,24.376708984375,45.14032745361328,20.94004821777344,22.990890502929688,65.57154846191406,36.31496047973633,49.32342529296875,30.392547607421875,24.60559844970703,79.71112060546875,54.15608215332031
2019-08-15,257.66986083984375,24.38547134399414,45.21549224853515,20.810626983642575,23.10593605041504,65.49967193603516,36.2489013671875,50.0634880065918,30.818017959594727,24.923933029174805,79.98831939697266,54.06644058227539
2019-08-16,261.4717102050781,24.814977645874023,45.79808044433594,21.084257125854492,23.51301383972168,66.76671600341797,36.93782806396485,50.63535690307617,31.034759521484375,25.050453186035156,80.97196960449219,54.6798095703125
2019-08-19,264.6218566894531,25.0122013092041,46.512203216552734,21.55016326904297,23.751943588256836,67.39574432373047,37.49933242797851,51.13993835449219,31.31572914123535,25.20962142944336,81.74994659423828,55.36866760253906
2019-08-20,262.59423828125,24.718563079833984,46.20211410522461,21.368980407714844,23.433364868164062,67.0003433227539,37.31060028076172,50.58489990234375,31.08292579650879,25.168804168701172,81.05245971679688,55.38282012939453
2019-08-21,264.73052978515625,24.84565544128418,46.38065719604492,21.505786895751953,23.53956413269043,67.4136734008789,37.74943161010742,50.71945571899414,31.211366653442383,25.336137771606445,81.65159606933594,56.44914245605469
2019-08-22,264.6489562988281,24.679115295410156,46.27729415893555,21.409648895263672,23.6988582611084,67.5125503540039,37.6597785949707,50.98856735229492,31.3638916015625,25.360626220703125,81.24919128417969,56.46330642700195
2019-08-23,257.8508605957031,24.083065032958984,45.0087890625,20.692298889160156,23.097082138061523,65.70634460449219,36.41404724121094,50.13917922973633,30.97054672241211,25.09126663208008,79.37133026123047,54.962913513183594
2019-08-26,260.7023010253906,24.161958694458008,45.68532180786133,20.78104591369629,23.31832504272461,66.19160461425781,36.91893768310547,50.76149368286133,31.259532928466797,25.38102912902832,80.20295715332031,55.50550842285156
2019-08-27,259.67938232421875,24.17948532104492,45.769893646240234,20.65162467956543,23.176734924316406,65.85013580322266,36.862327575683594,50.618526458740234,31.15517234802246,25.425922393798828,79.72900390625,55.231842041015625
2019-08-28,261.5078125,24.36794662475586,45.88264846801758,20.94744110107422,23.38912010192871,66.65888214111328,36.89534759521485,51.10630416870117,31.24347686767578,25.356538772583008,80.31026458740234,55.92070388793945
2019-08-29,264.8481140136719,24.679115295410156,46.59677505493164,21.254344940185547,23.743093490600582,67.80010223388672,37.537086486816406,51.13153076171875,31.468244552612305,25.532032012939453,80.91832733154297,56.760555267333984
2019-08-30,264.73052978515625,24.84565544128418,46.54038619995117,21.254344940185547,23.82274055480957,68.07868194580078,37.52765655517578,51.06425857543945,31.476282119750977,25.540199279785156,81.01669311523438,56.420841217041016
2019-09-03,263.18255615234375,24.648439407348633,46.07996368408203,21.150814056396484,23.574960708618164,67.15312194824219,37.06993865966797,51.358604431152344,31.925819396972656,25.993209838867188,80.54273986816406,56.18964767456055
2019-09-04,266.16973876953125,24.950843811035156,46.972625732421875,21.446632385253903,23.805044174194336,68.00677490234375,37.70225143432617,51.82114028930664,32.190731048583984,26.017702102661133,80.59640502929688,56.746395111083984
2019-09-05,269.5915222167969,24.99028968811035,47.77132034301758,21.712860107421875,24.291763305664062,69.22887420654297,38.49026870727539,51.501564025878906,31.909765243530273,25.736095428466797,81.39227294921875,57.83159255981445
2019-09-06,269.79974365234375,25.08670997619629,47.66796875,21.827489852905273,24.28291130065918,69.37266540527344,38.45724868774414,51.66975784301758,31.949907302856445,25.634061813354492,81.61583709716797,57.973148345947266
2019-09-09,269.9354553222656,24.95522689819336,47.81830978393555,22.263822555541992,24.654590606689453,69.579345703125,38.169403076171875,51.552032470703125,31.70908546447754,25.507551193237305,80.86466217041016,58.19491195678711
2019-09-10,269.87213134765625,25.200660705566406,47.88409423828125,22.526355743408203,24.743085861206055,70.21737670898438,37.975929260253906,51.23245620727539,31.24347686767578,25.540199279785156,81.09716796875,57.96369934082031
2019-09-11,271.7912292480469,25.441707611083984,48.137786865234375,22.54854202270508,24.884681701660156,70.87335968017578,38.37229919433594,51.417476654052734,31.171236038208008,25.79323387145996,81.9019775390625,58.07222366333008
2019-09-12,272.732666015625,25.63892936706543,48.27872848510742,22.40802574157715,25.017417907714844,70.91826629638672,38.57991409301758,51.627708435058594,31.355865478515625,25.85036849975586,81.87513732910156,58.350608825683594
2019-09-13,272.5515441894531,25.91942596435547,48.19415664672851,22.585521697998047,25.212108612060547,71.3046875,38.29679870605469,51.3333625793457,30.97856712341309,25.68712043762207,81.8304443359375,58.232643127441406
2019-09-16,271.7097473144531,25.49430274963379,48.015628814697266,23.343544006347656,25.12360954284668,71.24177551269531,38.202430725097656,50.83719253540039,31.299671173095703,25.707529067993164,81.65159606933594,57.4871711730957
2019-09-17,272.397705078125,25.70029067993164,48.0626106262207,23.01814842224121,25.150163650512695,71.20584869384766,38.358150482177734,51.11471176147461,31.741193771362305,25.931995391845703,81.77677917480469,57.8363151550293
2019-09-18,272.56060791015625,25.713441848754883,48.00623321533203,22.9072208404541,25.23865509033203,71.09801483154297,38.35343551635742,51.198822021484375,31.64485740661621,26.04218482971191,81.76781463623047,57.80800247192383
2019-09-19,272.5424499511719,25.75726318359375,48.0532112121582,22.848054885864254,25.12360954284668,70.7385482788086,38.43836212158203,51.19040298461914,31.74921226501465,26.164621353149418,82.15234375,57.65230941772461
2019-09-20,271.2547912597656,25.697359085083008,47.7414665222168,22.866708755493164,24.975963592529297,70.29138946533203,37.9901123046875,51.02798080444336,31.614246368408203,26.268264770507812,82.61030578613281,56.991451263427734
2019-09-23,271.1911315917969,25.635692596435547,47.57193756103515,22.874176025390625,25.02043342590332,70.15589141845703,38.108436584472656,51.23101043701172,31.727392196655273,26.272371292114254,82.1703109741211,57.190277099609375
2019-09-24,269.06304931640625,25.415456771850582,46.85614013671875,22.51221466064453,24.780282974243164,69.7583999633789,37.73923873901367,51.44248962402344,31.686996459960938,26.580835342407227,81.41604614257812,56.57959747314453
2019-09-25,270.65460205078125,25.547605514526367,47.39298629760742,22.54953384399414,24.984861373901367,70.21009063720703,38.18891525268555,51.4763298034668,31.6546630859375,26.56438636779785,81.02094268798828,57.09559631347656
2019-09-26,270.0907897949219,25.490339279174805,46.931495666503906,22.254743576049805,24.86922836303711,70.30945587158203,38.23151397705078,51.763954162597656,31.961755752563477,26.704214096069336,80.5719985961914,56.84944152832031
2019-09-27,268.6357421875,25.419858932495117,46.4040641784668,22.251012802124023,24.96707534790039,70.02941131591797,37.72030258178711,51.704742431640625,31.751644134521484,26.6096248626709,80.21279907226562,56.650604248046875
2019-09-30,269.8816833496094,25.635692596435547,46.63951873779297,22.090559005737305,24.90481185913086,70.12877655029297,38.1179084777832,51.95853042602539,31.792055130004883,26.626073837280273,80.9311752319336,57.13820266723633
2019-10-01,266.6713562011719,25.03223991394043,46.16861724853515,21.579345703125,24.380027770996097,68.44852447509766,37.76291275024414,51.82317352294922,31.517290115356445,26.56438636779785,80.14096069335938,56.66008377075195
2019-10-02,261.9607849121094,24.58295631408691,45.471641540527344,21.049463272094727,23.88193130493164,67.15668487548828,37.05290603637695,50.78265380859375,31.32332420349121,26.210683822631836,78.97364807128906,55.64229965209961
2019-10-03,264.1069641113281,24.671049118041992,45.91432189941406,21.277090072631836,23.979766845703125,67.5993423461914,37.50730895996094,51.1379508972168,31.695072174072266,26.272371292114254,79.68302154541016,55.912132263183594
2019-10-04,267.680908203125,24.80319595336914,46.535911560058594,21.41142463684082,24.42450523376465,68.30397033691406,38.12738037109375,51.94161605834961,31.84053611755371,26.638410568237305,80.9311752319336,56.43758392333984
2019-10-07,266.52593994140625,24.715103149414062,46.535911560058594,21.221113204956055,24.299978256225582,67.96070861816406,37.96644973754883,51.51862716674805,31.783960342407227,26.53559303283691,80.66178131103516,56.19142150878906
2019-10-08,262.3880920410156,24.28343391418457,45.78245162963867,20.85915756225586,23.81967544555664,66.91278076171875,37.27064895629883,51.02798080444336,31.63041877746582,26.2888240814209,79.12632751464844,55.59967803955078
2019-10-09,264.8799133300781,24.556529998779297,46.05559921264648,21.049463272094727,24.04203414916992,67.48190307617188,37.824440002441406,51.417110443115234,31.727392196655273,26.416324615478516,79.70099639892578,56.07307815551758
2019-10-10,266.6713562011719,24.781171798706055,46.31930160522461,21.314403533935547,24.291088104248047,68.09619140625,38.08477783203125,51.51862716674805,31.80821228027344,26.387535095214844,80.0960693359375,56.447059631347656
2019-10-11,269.4360046386719,25.26129150390625,46.86556625366211,21.601728439331055,24.59349250793457,69.37898254394531,38.61017227172851,51.46787643432617,31.703149795532227,26.2888240814209,80.76058959960938,57.08612823486328
2019-10-14,269.135986328125,25.0806941986084,46.761959075927734,21.590530395507812,24.629077911376953,69.24348449707031,38.58652114868164,51.21408462524414,31.751644134521484,26.12019920349121,80.72461700439453,57.05772399902344
2019-10-15,271.8004455566406,25.25688743591309,47.56251525878906,21.68009376525879,24.984861373901367,69.80355072021484,39.01251983642578,50.99414825439453,31.77588653564453,26.037952423095703,82.19723510742188,57.55951690673828
2019-10-16,271.3639221191406,25.30974578857422,47.64728927612305,21.377840042114254,24.92259979248047,69.7674331665039,38.74271774291992,51.04489517211914,31.7354793548584,26.095529556274418,82.08949279785156,57.79621505737305
2019-10-17,272.16424560546875,25.375818252563477,47.92982864379883,21.39276695251465,24.94038772583008,70.1107177734375,38.666988372802734,51.281768798828125,31.945587158203125,26.16133689880371,82.70008087158203,57.94769287109375
2019-10-18,270.972900390625,25.331762313842773,47.374149322509766,21.28081703186035,25.00265121459961,69.50545501708984,38.29778289794922,51.38328552246094,32.252681732177734,26.24770164489746,82.39478302001953,57.83408737182617
2019-10-21,272.809814453125,25.25248336791992,47.65670394897461,21.661434173583984,25.34954071044922,69.92100524902344,38.7095832824707,51.55247497558594,32.470882415771484,26.35051727294922,82.30501556396484,58.03765106201172
2019-10-22,271.91864013671875,25.14676284790039,47.19521713256836,21.94129943847656,25.27838134765625,70.47206115722656,38.18891525268555,51.56938552856445,32.3739128112793,26.461565017700195,82.4845962524414,57.66839599609375
2019-10-23,272.70977783203125,25.305341720581055,47.56251525878906,22.124143600463867,25.38511657714844,70.46302795410156,38.222042083740234,51.80625915527344,32.430477142333984,26.568498611450195,82.99640655517578,57.40330505371094
2019-10-24,273.1554260253906,25.38462257385254,47.02567672729492,22.03084945678711,25.34954071044922,70.56240844726562,38.78058242797851,51.983909606933594,32.30925369262695,26.65897560119629,82.57437896728516,57.37489700317383
2019-10-25,274.27398681640625,25.662124633789062,47.39298629760742,22.2099666595459,25.474063873291016,71.00505065917969,39.24918746948242,51.67936325073242,31.91327667236328,26.387535095214844,82.66416931152344,57.308624267578125
2019-10-28,275.8199462890625,25.741409301757812,47.83564758300781,22.083091735839844,25.60748291015625,71.20378875732422,39.74618148803711,51.577857971191406,31.5738468170166,26.025609970092773,83.51720428466797,57.488525390625
2019-10-29,275.7380676269531,25.899982452392575,47.40240859985352,22.17264747619629,25.669740676879883,71.43866729736328,39.38645935058594,51.577857971191406,31.6546630859375,26.0502872467041,84.70249938964844,57.16187286376953
2019-10-30,276.5838623046875,25.922006607055664,47.53426361083984,21.72113800048828,25.65195083618164,71.69161987304688,39.62786865234375,51.81471633911133,31.88903045654297,26.280603408813477,85.17840576171875,57.51691818237305
2019-10-31,275.8472595214844,25.631288528442383,47.675537109375,21.627849578857425,25.527427673339844,70.92374420166016,39.60419464111328,51.73857879638672,31.783960342407227,26.42455291748047,85.0796127319336,57.20922088623047
2019-11-01,278.40277099609375,25.99248313903809,47.98635482788086,22.12040901184082,25.901002883911133,72.46851348876953,40.07754135131836,51.73012924194336,31.703149795532227,26.358745574951172,85.18738555908203,57.58793258666992
2019-11-04,279.52130126953125,26.19510078430176,48.250057220458984,22.84058952331543,26.12336540222168,73.30865478515625,40.28580474853515,51.23101043701172,31.347576141357425,26.02149772644043,84.9269790649414,57.61631774902344
2019-11-05,279.2120361328125,26.23914909362793,48.268898010253906,22.870450973510746,26.221202850341797,73.46220397949219,40.238468170166016,51.40019607543945,30.806123733520508,25.754165649414062,84.32535552978516,57.701534271240234
2019-11-06,279.2756042480469,26.221525192260746,48.099365234375,22.40400123596191,26.354623794555664,73.50740814208984,40.21953582763672,51.61168670654297,30.919261932373047,25.852874755859375,84.61270141601562,57.7630729675293
2019-11-07,280.25787353515625,26.397720336914062,48.40074157714844,22.739845275878903,26.550308227539062,73.76036071777344,40.53667068481445,51.43404006958008,30.587915420532227,25.50329208374023,84.80126953125,57.417503356933594
2019-11-08,280.94891357421875,26.503437042236328,48.53260803222656,22.646549224853516,26.54140853881836,73.85971069335938,40.76387405395508,51.40019607543945,30.53135681152344,25.39635467529297,85.42084503173828,57.44118118286133
2019-11-11,280.4124755859375,26.46379280090332,48.30656814575195,22.51968002319336,26.47025489807129,73.89585876464844,40.78279495239258,51.32405853271485,30.587915420532227,25.24007225036621,85.0706558227539,57.32281875610352
2019-11-12,281.0035400390625,26.600339889526367,48.363067626953125,22.40400123596191,26.50583267211914,73.88679504394531,40.92007827758789,51.493263244628906,30.385889053344727,25.301761627197266,85.58246612548828,57.28495788574219
2019-11-13,281.0944519042969,26.4461727142334,48.344242095947266,22.306983947753903,26.336835861206055,73.57963562011719,41.01000213623047,51.88239669799805,30.692991256713867,25.676027297973633,85.68124389648438,57.10506820678711
2019-11-14,281.50372314453125,26.609146118164062,48.56086730957031,22.247278213500977,26.390207290649418,73.81455993652344,40.962677001953125,51.86547088623047,31.00008773803711,25.766502380371097,85.69023132324219,57.35123443603515
2019-11-15,283.54071044921875,26.587121963500977,48.965843200683594,22.418930053710938,26.46135711669922,74.3565673828125,41.294002532958984,51.88239669799805,31.15362548828125,25.848756790161133,87.51304626464844,57.45538330078125
2019-11-18,283.7498779296875,26.52105140686035,49.1353759765625,22.146530151367188,26.514728546142575,74.07650756835938,41.41707992553711,52.15311050415039,31.32332420349121,25.90222930908203,87.21672058105469,57.65420150756836
2019-11-19,283.6680908203125,26.46379280090332,49.16363906860352,21.81815528869629,26.56809425354004,74.01327514648438,41.497535705566406,52.085418701171875,31.387977600097656,25.83641815185547,87.80939483642578,57.01985549926758
2019-11-20,282.6131591796875,26.13343620300293,48.86223983764648,22.03831672668457,26.443567276000977,73.42609405517578,41.246673583984375,52.2038459777832,31.404144287109375,25.99271011352539,87.69264221191406,56.887306213378906
2019-11-21,282.1585388183594,26.08938980102539,48.99410629272461,22.40027618408203,26.41688537597656,73.39899444580078,41.03840255737305,51.94161605834961,30.983915328979492,25.90222930908203,87.91712188720703,56.565406799316406
2019-11-22,282.7859191894531,26.13343620300293,49.012935638427734,22.32564353942871,26.612567901611328,73.77840423583984,40.9863395690918,51.85702133178711,30.806123733520508,25.91044807434082,88.23139190673828,56.953575134277344
2019-11-25,284.9775695800781,26.30521774291992,49.16363906860352,22.348031997680664,26.78156280517578,74.3113784790039,41.582759857177734,51.91622543334961,30.830366134643555,25.82408332824707,89.2640380859375,57.45538330078125
2019-11-26,285.6232604980469,26.43736267089844,49.32374954223633,22.142799377441406,26.754880905151367,74.5281982421875,41.62061309814453,52.339210510253906,31.25867462158203,25.91044807434082,89.19219970703125,57.848297119140625
2019-11-27,286.89642333984375,26.54307556152344,49.6722297668457,22.19877052307129,26.861618041992188,74.4559326171875,41.85254669189453,52.466094970703125,31.355655670166016,25.955698013305664,89.6501235961914,58.345359802246094
2019-11-29,285.83245849609375,26.4461727142334,49.5026969909668,21.974878311157227,26.817136764526367,74.11264038085938,41.7294807434082,52.44918441772461,31.23443603515625,25.93101692199707,89.33584594726562,57.96663665771485
2019-12-02,283.4043273925781,26.181884765625,49.03178405761719,21.974878311157227,26.648143768310547,72.89309692382812,41.133079528808594,52.56761169433594,30.660654067993164,25.76239013671875,88.94075775146484,57.488525390625
2019-12-03,281.50372314453125,26.014507293701172,48.937591552734375,21.646509170532227,26.274580001831055,72.09812927246094,40.76860427856445,52.4830207824707,30.91118621826172,25.832313537597656,88.74321746826172,56.910980224609375
2019-12-04,283.2406311035156,26.07176399230957,49.191898345947266,21.971147537231445,26.523622512817383,72.37818908691406,40.93427658081055,52.82985305786133,31.07280540466309,26.029720306396484,89.56932830810547,57.228145599365234
2019-12-05,283.7498779296875,26.20391082763672,49.39909744262695,21.866662979125977,26.648143768310547,72.396240234375,41.08573913574219,52.81294631958008,31.12128448486328,26.074966430664062,89.56932830810547,57.17133331298828
2019-12-06,286.3416748046875,26.47259521484375,49.69105529785156,22.284595489501953,27.003929138183594,73.27252197265625,41.54015350341797,53.01597213745117,31.129379272460938,25.996822357177734,90.1619644165039,57.63053894042969
2019-12-09,285.44140625,26.419742584228516,49.5026969909668,22.25847625732422,26.941665649414062,72.99247741699219,41.32240676879883,53.05827331542969,31.169782638549805,25.906339645385746,89.53339385986328,57.701534271240234
2019-12-10,285.12310791015625,26.26117515563965,49.33317184448242,22.303253173828125,26.95055770874023,72.90213012695312,41.35554504394531,52.88908386230469,30.951589584350582,25.90222930908203,89.73094940185547,57.60212326049805
2019-12-11,285.9324951171875,26.459386825561523,49.559207916259766,22.26593589782715,26.88829803466797,73.36286926269531,41.63481521606445,52.965213775634766,30.71723175048828,25.972148895263672,89.81175994873047,57.74887466430664
2019-12-12,288.39697265625,26.82938003540039,49.61572265625,22.67640686035156,27.413074493408203,74.01327514648438,42.07975387573242,52.92292404174805,30.34548568725586,25.861093521118164,90.64684295654295,58.25540542602539
2019-12-13,288.5697326660156,26.62236595153809,49.5026969909668,22.5047550201416,27.31523895263672,73.81455993652344,42.3590202331543,53.1090202331543,30.377817153930664,26.062623977661133,90.58399200439452,58.307472229003906
2019-12-16,290.5520935058594,26.73688507080078,49.9924430847168,22.8070068359375,27.413074493408203,73.77840423583984,42.73768615722656,53.29513931274414,30.61216735839844,26.387535095214844,91.562744140625,58.56311798095703
2019-12-17,290.6158752441406,26.776525497436523,49.94535446166992,22.821935653686523,27.519811630249023,73.70613098144531,42.63829040527344,53.21054458618164,30.28083038330078,26.473901748657227,91.4639663696289,58.823482513427734
2019-12-18,290.6340026855469,26.741289138793945,50.28440856933594,22.90775680541992,27.40417861938477,73.39899444580078,42.63356018066406,53.125953674316406,30.70914649963379,26.580835342407227,91.58969116210938,58.88027572631836
2019-12-19,291.8253479003906,26.83378791809082,50.74591064453125,22.900297164916992,27.395286560058594,73.59773254394531,42.94122314453125,53.413578033447266,31.00008773803711,26.589061737060547,91.9488525390625,59.06489944458008
2019-12-20,293.10479736328125,26.964006423950195,50.90353775024414,23.11996841430664,27.427474975585938,73.93637084960938,43.190547943115234,53.81697845458984,31.23943519592285,26.77184677124023,92.599853515625,59.155147552490234
2019-12-23,293.5525207519531,27.039295196533203,50.771392822265625,23.357341766357425,27.36489486694336,74.54463195800781,43.31401062011719,53.58671569824219,31.051542282104492,26.523162841796875,92.96953582763672,59.01740264892578
2019-12-24,293.5616760253906,27.070302963256836,50.76194763183594,23.346040725708008,27.427474975585938,74.24503326416016,43.32825469970703,53.654937744140625,31.092390060424805,26.560462951660156,92.8523178100586,59.150394439697266
2019-12-26,295.1244201660156,27.189884185791016,51.148956298828125,23.3385066986084,27.57945251464844,74.41754913330078,43.651180267333984,53.70610427856445,31.280290603637695,26.606056213378903,92.7891845703125,59.872314453125
2019-12-27,295.0512390136719,27.08801651000977,51.0545654296875,23.240535736083984,27.50793075561523,74.35399627685547,43.64642333984375,53.944915771484375,31.394655227661133,26.68480110168457,92.81623077392578,59.86758041381836
2019-12-30,293.424560546875,27.003870010375977,50.52598571777344,23.167190551757812,27.427474975585938,74.00898742675781,43.394744873046875,53.6634635925293,31.370147705078125,26.6806640625,92.25904083251952,59.48285675048828
2019-12-31,294.13739013671875,27.203170776367188,50.62037658691406,23.29913330078125,27.516874313354492,73.9636001586914,43.53245544433594,53.71464538574219,31.590723037719727,26.78428649902344,92.4405288696289,59.5683479309082
2020-01-02,296.88818359375,26.8842830657959,51.21501159667969,23.508691787719727,27.78506851196289,75.36170196533203,44.34925842285156,53.288204193115234,31.22310447692871,26.448551177978516,92.68558502197266,60.27603530883789
2020-01-03,294.6400146484375,26.450233459472656,50.88467025756836,23.4388370513916,27.490047454833984,75.21644592285156,43.85063171386719,53.202903747558594,31.451841354370117,26.502431869506836,91.87787628173828,59.76308822631836
2020-01-06,295.7641906738281,26.33507537841797,51.56425476074219,23.621227264404297,27.4721736907959,75.24369049072266,43.95509719848633,53.313777923583984,31.45999526977539,26.527299880981445,92.44962310791016,59.92931365966797
2020-01-07,294.9325256347656,26.30407333374023,51.630313873291016,23.55913543701172,27.293373107910156,75.08934783935547,43.93610763549805,52.904396057128906,31.11689186096191,26.48999786376953,92.26809692382812,59.83432388305664
2020-01-08,296.50433349609375,26.39708137512207,51.99845886230469,23.171072006225582,27.4721736907959,75.34355163574219,44.40624237060547,53.10056686401367,31.272113800048828,26.47756576538086,92.86707305908205,60.014801025390625
